Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2020-05-19,352.9621276855469,2840.58203125,438.0252685546875,797.4061889648438,1783.0450439453125,1831.987548828125,290.28759765625,594.8895874023438,137.49127197265625,1127.044677734375,4613.92578125,1523.8394775390625,69.34989929199219,634.1160888671875,81.29497528076172,30.378618240356445,,807.6787109375,87.41697692871094
2020-05-20,360.92742919921875,2862.407958984375,445.20928955078125,822.7976684570312,1740.1351318359375,1846.1754150390625,295.4591979980469,595.7349243164062,141.51736450195312,1156.60546875,4697.125,1538.284912109375,70.75900268554688,645.2780151367188,82.93478393554688,31.12755012512207,,829.072265625,87.67772674560547
2020-05-21,355.6503601074219,2846.9423828125,452.0555419921875,825.149658203125,1822.601806640625,1827.675048828125,294.25091552734375,598.0927124023438,152.146240234375,1146.7852783203125,4848.97607421875,1537.53515625,68.74056243896484,648.6762084960938,83.58077239990234,30.75308609008789,,830.1956787109375,89.64508819580078
2020-05-22,335.4882507324219,2898.326904296875,448.29443359375,805.2779541015625,1849.3450927734375,1843.4400634765625,281.3459777832031,616.0213012695312,150.0526885986328,1156.705322265625,4929.8232421875,1529.95849609375,69.27373504638672,644.3104248046875,82.28880310058594,31.59563636779785,,830.0003051757812,89.59767150878906
2020-05-26,339.8193664550781,2895.352783203125,442.8851623535156,818.2857666015625,1817.57080078125,1834.0736083984375,282.9410095214844,605.522216796875,154.36061096191406,1149.7261962890625,5037.21875,1571.4739990234375,70.83514404296875,640.9348754882812,82.58694458007812,33.46796798706055,,872.103515625,89.50286102294922
2020-05-27,385.32110595703125,2947.011962890625,448.75921630859375,867.484619140625,1870.88623046875,1852.8985595703125,308.2191162109375,627.6770629882812,154.7229766845703,1213.882568359375,5035.53857421875,1577.262451171875,72.12997436523438,650.6114501953125,84.02800750732422,33.46796798706055,,865.3630981445312,95.40492248535156
2020-05-28,389.2539978027344,3041.225341796875,458.6480407714844,907.4197387695312,1976.183349609375,1863.8873291015625,315.952392578125,629.412109375,153.51513671875,1225.74658203125,5250.56982421875,1602.9881591796875,72.89165496826172,662.6286010742188,86.46287536621094,34.54456329345703,,878.6486206054688,94.50421905517578
2020-05-29,383.2799987792969,3092.107177734375,465.0716247558594,913.5635986328125,2030.1436767578125,1907.8431396484375,320.8823547363281,623.1892700195312,158.91009521484375,1220.3131103515625,5387.3466796875,1655.0382080078125,74.52925872802734,659.0955200195312,86.46287536621094,34.21690368652344,,869.4170532226562,100.88034057617188
2020-06-01,395.2279968261719,3143.354736328125,473.1011047363281,948.122802734375,2000.43310546875,1955.322265625,327.9389343261719,630.9002075195312,161.48684692382812,1244.6395263671875,5562.8662109375,1621.3211669921875,74.56733703613281,684.2774047851562,88.99713134765625,36.93178939819336,,936.7238159179688,101.94697570800781
2020-06-02,408.3209228515625,3158.13427734375,473.4814147949219,960.9385375976562,1993.5107421875,1954.255615234375,336.7838439941406,638.6111450195312,158.82957458496094,1338.85498046875,5463.48876953125,1605.375244140625,73.69142150878906,691.1860961914062,95.90422058105469,39.83390426635742,,953.5748291015625,102.32623291015625
2020-06-03,407.7732849121094,3212.401611328125,475.6788635253906,981.338134765625,1977.989013671875,1966.4041748046875,344.9521179199219,632.7039184570312,158.38673400878906,1382.37353515625,5400.02099609375,1642.4656982421875,72.12997436523438,693.8640747070312,98.14033508300781,39.03816604614258,,961.5851440429688,100.1929702758789
2020-06-04,392.63922119140625,3157.53955078125,489.3288269042969,961.6105346679688,2002.969482421875,1966.49658203125,336.252197265625,638.2954711914062,161.16470336914062,1330.3804931640625,5463.58447265625,1622.5618896484375,72.47274780273438,711.0345458984375,97.8918685913086,39.7870979309082,,948.7880859375,102.51585388183594
2020-06-05,403.5417175292969,3172.50146484375,486.7932434082031,991.9937744140625,2012.7733154296875,1935.894775390625,345.2904968261719,634.507568359375,161.04396057128906,1333.770263671875,5517.35498046875,1613.1500244140625,74.60540008544922,711.8897705078125,110.06624603271484,41.09772872924805,,968.0325317382812,103.70100402832031
2020-06-08,428.38348388671875,3135.988037109375,488.7372741699219,975.2423095703125,2050.30859375,1958.2435302734375,347.80377197265625,650.1099243164062,159.1516876220703,1332.7235107421875,5506.408203125,1588.5567626953125,75.06240844726562,706.3987426757812,114.73722839355469,39.92752456665039,,1001.2949829101562,107.35127258300781
2020-06-09,418.2277526855469,3125.82958984375,484.173095703125,947.7868041992188,2052.88818359375,1953.4210205078125,336.9288635253906,647.1788330078125,159.83612060546875,1300.2215576171875,5436.794921875,1561.7933349609375,74.64350128173828,691.8387451171875,110.76191711425781,40.02113723754883,,974.0402221679688,103.51138305664062
2020-06-10,425.5956726074219,3090.4140625,489.1177062988281,952.15478515625,1971.152587890625,1965.5694580078125,341.23046875,645.6006469726562,160.27899169921875,1328.237060546875,5449.56591796875,1560.10888671875,74.75775146484375,707.5914916992188,110.71223449707031,40.06795120239258,,954.6492919921875,102.87140655517578
2020-06-11,411.6564025878906,3084.328369140625,488.56829833984375,929.835205078125,1986.37353515625,1953.791748046875,329.8722839355469,634.8683471679688,156.41392517089844,1294.7879638671875,5210.0498046875,1572.8511962890625,74.68157958984375,692.0862426757812,105.49464416503906,38.5700798034668,,929.2506103515625,100.92772674560547
2020-06-12,406.2300109863281,3080.393310546875,482.3982238769531,943.4189453125,2065.399658203125,1954.1165771484375,332.7239074707031,624.1361083984375,156.132080078125,1275.945068359375,5340.25,1562.2496337890625,73.80565643310547,715.0852661132812,104.64988708496094,39.03816604614258,,955.0888671875,98.55743408203125
2020-06-15,387.90985107421875,3072.29443359375,489.3288269042969,911.8356323242188,2019.2225341796875,1932.834716796875,320.0606994628906,620.0777587890625,150.73712158203125,1245.13818359375,5257.67431640625,1553.157958984375,70.98748779296875,726.6748657226562,99.87952423095703,39.6934814453125,,926.466552734375,101.3543930053711
2020-06-16,379.894775390625,3061.4501953125,490.97705078125,950.7628173828125,2060.326416015625,1925.462158203125,331.5155944824219,632.38818359375,148.96566772460938,1272.9541015625,5283.07177734375,1547.646240234375,70.68281555175781,728.0925903320312,94.16503143310547,38.429649353027344,,935.893310546875,100.69071960449219
2020-06-17,387.90985107421875,3112.7890625,486.70867919921875,940.0590209960938,2032.2501220703125,1927.2239990234375,330.54888916015625,634.597900390625,145.9058074951172,1240.053466796875,5498.15087890625,1534.0137939453125,69.69265747070312,727.034912109375,94.8110122680664,38.61688995361328,,940.7289428710938,103.25064849853516
2020-06-18,403.64129638671875,3115.351318359375,489.3288269042969,979.130126953125,2033.6689453125,1915.2618408203125,340.2638244628906,643.8419799804688,150.25399780273438,1299.424072265625,5486.8203125,1532.195556640625,70.60664367675781,745.2855834960938,95.75514221191406,40.2083740234375,,953.42822265625,103.41656494140625
2020-06-19,415.2407531738281,3146.74072265625,481.4261474609375,991.9937744140625,2025.843994140625,1953.9154052734375,351.6703796386719,636.3113403320312,148.20068359375,1298.576416015625,5662.48486328125,1524.2308349609375,70.83514404296875,791.8688354492188,101.86717224121094,40.442413330078125,,953.28173828125,105.26541137695312
2020-06-22,428.2839050292969,3130.86328125,481.4261474609375,987.5780029296875,2074.644287109375,1961.4310302734375,355.29534912109375,634.6428833007812,148.96566772460938,1351.2674560546875,5661.1884765625,1528.58251953125,72.58699035644531,785.9052734375,102.01625061035156,40.863685607910156,,956.8473510742188,103.3691635131836
2020-06-23,441.725341796875,3172.822265625,490.4277038574219,1000.5856323242188,2080.018798828125,2012.922119140625,363.6086120605469,649.9295654296875,149.6501007080078,1385.71337890625,5652.06640625,1567.1881103515625,76.73806762695312,774.5407104492188,103.75544738769531,41.61262130737305,,976.1405639648438,104.57801818847656
2020-06-24,422.8077697753906,3153.92431640625,472.97418212890625,991.1778564453125,2144.4697265625,1988.9739990234375,336.493896484375,644.0674438476562,154.4813995361328,1339.8519287109375,5526.1396484375,1582.293212890625,73.919921875,777.668701171875,104.1529769897461,40.48922348022461,,965.3461303710938,103.44026184082031
2020-06-25,419.87060546875,3157.5849609375,464.9025573730469,987.5780029296875,2201.138427734375,2028.9813232421875,339.29718017578125,631.7568969726562,162.7349090576172,1377.537841796875,5532.81298828125,1589.7794189453125,73.19633483886719,773.1904296875,103.15914916992188,41.19134521484375,,954.9911499023438,103.44026184082031
2020-06-26,423.0069274902344,3163.07568359375,475.3407897949219,1014.16943359375,2184.5849609375,2011.288330078125,337.4605407714844,674.77587890625,157.17889404296875,1336.063232421875,5525.70703125,1579.40966796875,73.88182830810547,783.8798217773438,100.77397155761719,43.39133834838867,,943.8547973632812,106.87721252441406
2020-06-29,403.04388427734375,3220.59228515625,467.9876708984375,1032.9849853515625,2153.284423828125,2038.13134765625,331.6605529785156,659.9402465820312,158.82957458496094,1351.5665283203125,5452.54296875,1583.8936767578125,72.28231811523438,775.5534057617188,98.83599853515625,41.98708724975586,,935.3072509765625,104.15135955810547
2020-06-30,404.8858642578125,3297.966796875,470.64996337890625,1023.193115234375,2190.1748046875,2035.376708984375,339.7322082519531,663.7281494140625,156.7360076904297,1356.3519287109375,5605.78564453125,1626.47216796875,72.96781921386719,766.9794311523438,97.64341735839844,41.98708724975586,,927.883056640625,104.1276626586914
2020-07-01,431.3705139160156,3245.026123046875,466.3393859863281,1041.1927490234375,2190.6044921875,2026.413818359375,351.91204833984375,660.0755004882812,163.37905883789062,1352.6630859375,5571.98779296875,1590.9017333984375,71.29215240478516,782.0570068359375,100.12798309326172,43.15729904174805,,926.2711791992188,103.84322357177734
2020-07-02,421.36407470703125,3235.09716796875,481.08819580078125,1045.8006591796875,2297.191650390625,2009.0009765625,350.7521057128906,682.3515625,165.7544708251953,1347.927490234375,5711.5498046875,1590.002197265625,71.13981628417969,798.77099609375,100.92304992675781,46.621116638183594,,963.5877075195312,106.28463745117188
2020-07-03,426.5913391113281,3238.071044921875,489.4979248046875,1030.968994140625,2354.67724609375,2029.4947509765625,348.9637756347656,687.8529663085938,167.12335205078125,1349.7220458984375,5695.8505859375,1581.123779296875,71.9776611328125,811.27197265625,102.8113021850586,46.71472930908203,,980.292236328125,106.56908416748047
2020-07-06,432.11724853515625,3316.8642578125,489.1177062988281,1058.8564453125,2382.796875,2018.1971435546875,349.7854309082031,689.0254516601562,169.1552276611328,1363.779541015625,5879.72412109375,1591.2000732421875,72.51082611083984,840.2670288085938,108.32704162597656,47.13600540161133,,990.7447509765625,105.54985046386719
2020-07-07,445.4093322753906,3366.281982421875,500.401123046875,1060.92041015625,2364.179931640625,2011.2413330078125,363.511962890625,716.2166748046875,164.45648193359375,1364.1285400390625,5978.76611328125,1601.6553955078125,70.49239349365234,827.4030151367188,108.37673950195312,47.604087829589844,,992.7473754882812,106.61648559570312
2020-07-08,442.2231750488281,3372.275634765625,485.90576171875,1065.9122314453125,2338.295654296875,2041.025390625,356.64874267578125,698.6753540039062,166.1920623779297,1348.67529296875,5803.67822265625,1591.2049560546875,69.31182861328125,815.8549194335938,104.69957733154297,48.867923736572266,,968.2279052734375,105.76317596435547
2020-07-09,451.78155517578125,3361.84326171875,497.189208984375,1079.9278564453125,2314.43310546875,2031.502197265625,358.00201416015625,704.988525390625,165.47244262695312,1364.0289306640625,5763.30322265625,1587.137451171875,69.46414947509766,827.7659912109375,106.2896957397461,49.148765563964844,,968.6674194335938,105.05208587646484
2020-07-10,437.69293212890625,3410.39111328125,492.1180419921875,1060.8721923828125,2305.661865234375,2076.271240234375,348.33544921875,705.1237182617188,164.54116821289062,1345.2852783203125,5718.462890625,1594.1455078125,68.85482788085938,852.1781616210938,106.9356918334961,47.089202880859375,,939.60546875,105.28912353515625
2020-07-13,438.1409606933594,3474.58837890625,509.31787109375,1037.016845703125,2312.92822265625,2114.971435546875,341.81048583984375,718.83203125,167.25035095214844,1331.5269775390625,5750.3408203125,1605.8651123046875,68.47399139404297,878.0196533203125,107.33322143554688,46.480690002441406,,944.00146484375,107.89645385742188
2020-07-14,415.887939453125,3418.261474609375,499.8094482421875,1016.4733276367188,2245.983642578125,2086.4951171875,334.0289001464844,706.38623046875,165.85340881347656,1294.389404296875,5541.88671875,1600.0831298828125,66.7602310180664,869.8519897460938,104.50081634521484,46.52901077270508,,951.279052734375,106.66388702392578
2020-07-15,424.79913330078125,3407.279541015625,519.9675903320312,1011.0014038085938,2277.11279296875,2124.21435546875,334.2705383300781,749.4052124023438,168.22396850585938,1286.1141357421875,5570.25927734375,1601.309814453125,67.06489562988281,836.7277221679688,102.56285095214844,45.56267547607422,,945.564453125,124.55973052978516
2020-07-16,432.11724853515625,3527.620361328125,530.5745849609375,1020.0253295898438,2334.512451171875,2136.071533203125,333.1588439941406,821.599609375,164.1178436279297,1318.666015625,5641.36083984375,1656.8907470703125,66.0747299194336,836.4555053710938,102.31439208984375,45.12782669067383,,939.1170043945312,124.15677642822266
2020-07-17,431.22113037109375,3463.78955078125,526.6868286132812,1054.48828125,2376.863037109375,2179.67431640625,342.0037841796875,814.52001953125,164.28717041015625,1323.4512939453125,5683.751953125,1631.7281494140625,67.25532531738281,867.4471435546875,105.74310302734375,47.640289306640625,,974.77294921875,123.89605712890625
2020-07-20,432.11724853515625,3644.666015625,548.197021484375,1087.703857421875,2459.50146484375,2176.312744140625,350.8970947265625,842.6131591796875,163.1442413330078,1315.0767822265625,5633.8232421875,1633.3428955078125,66.37937927246094,871.1678466796875,104.40143585205078,47.39870834350586,,978.5338745117188,128.37591552734375
2020-07-21,444.2643127441406,3551.09326171875,551.36669921875,1092.9837646484375,2467.240478515625,2164.2216796875,366.1702575683594,844.8226928710938,162.76324462890625,1354.9063720703125,5886.68505859375,1636.051513671875,67.29340362548828,894.6044311523438,107.78043365478516,47.2054443359375,,991.6728515625,128.63665771484375
2020-07-22,476.87225341796875,3482.137939453125,549.5072631835938,1081.2718505859375,2380.259765625,2099.332275390625,368.39361572265625,827.822509765625,166.4037322998047,1338.3065185546875,5764.31103515625,1624.3321533203125,68.81673431396484,909.3287963867188,104.50081634521484,48.36504364013672,,1033.2386474609375,126.10041046142578
