Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2020-05-19,352.96209716796875,2840.58203125,438.0252380371094,797.4061889648438,1783.0450439453125,1831.9874267578125,290.2875671386719,594.8895874023438,137.49127197265625,1127.0447998046875,4613.92578125,1523.83935546875,69.34991455078125,634.1160278320312,81.29497528076172,30.378620147705078,,807.6787109375,87.41698455810547
2020-05-20,360.9273986816406,2862.408203125,445.20941162109375,822.7976684570312,1740.135009765625,1846.1756591796875,295.4591979980469,595.7349243164062,141.51734924316406,1156.60546875,4697.12548828125,1538.2850341796875,70.75898742675781,645.278076171875,82.93478393554688,31.12755584716797,,829.0723266601562,87.67771911621094
2020-05-21,355.6504211425781,2846.9423828125,452.0555725097656,825.1495971679688,1822.6015625,1827.675048828125,294.25091552734375,598.0927734375,152.14627075195312,1146.7852783203125,4848.9765625,1537.53515625,68.74056243896484,648.6761474609375,83.58077239990234,30.753082275390625,,830.1956176757812,89.64507293701172
2020-05-22,335.48822021484375,2898.3271484375,448.29443359375,805.2780151367188,1849.3450927734375,1843.43994140625,281.34600830078125,616.0213012695312,150.05270385742188,1156.705322265625,4929.8232421875,1529.9583740234375,69.27373504638672,644.3103637695312,82.28880310058594,31.59563446044922,,830.000244140625,89.59766387939453
2020-05-26,339.8193664550781,2895.3525390625,442.8851318359375,818.2857055664062,1817.571044921875,1834.07373046875,282.94097900390625,605.5221557617188,154.36061096191406,1149.7261962890625,5037.21875,1571.47412109375,70.83515930175781,640.934814453125,82.58694458007812,33.46796798706055,,872.103515625,89.50286102294922
2020-05-27,385.3211669921875,2947.01220703125,448.75921630859375,867.4846801757812,1870.8858642578125,1852.8988037109375,308.2190856933594,627.6770629882812,154.72296142578125,1213.8826904296875,5035.5380859375,1577.262451171875,72.1299819946289,650.6114501953125,84.02800750732422,33.46796798706055,,865.3630981445312,95.4049301147461
2020-05-28,389.2540283203125,3041.2255859375,458.6481018066406,907.4197387695312,1976.1834716796875,1863.887451171875,315.952392578125,629.4121704101562,153.51512145996094,1225.74658203125,5250.5693359375,1602.98828125,72.89164733886719,662.6286010742188,86.46287536621094,34.54456329345703,,878.648681640625,94.50421142578125
2020-05-29,383.280029296875,3092.107177734375,465.0716247558594,913.5635986328125,2030.1436767578125,1907.8428955078125,320.8823547363281,623.1892700195312,158.9101104736328,1220.3131103515625,5387.34619140625,1655.038330078125,74.52923583984375,659.0955200195312,86.46287536621094,34.21690368652344,,869.4171142578125,100.88034057617188
2020-06-01,395.22796630859375,3143.354736328125,473.1010437011719,948.1228637695312,2000.433349609375,1955.3221435546875,327.93896484375,630.900146484375,161.48680114746094,1244.6396484375,5562.8662109375,1621.3211669921875,74.56733703613281,684.2774047851562,88.99713134765625,36.93178939819336,,936.7237548828125,101.94697570800781
2020-06-02,408.3209228515625,3158.134033203125,473.4814147949219,960.9385375976562,1993.5107421875,1954.2559814453125,336.78387451171875,638.6111450195312,158.82958984375,1338.85498046875,5463.48828125,1605.375244140625,73.69140625,691.18603515625,95.90422058105469,39.833900451660156,,953.5748291015625,102.32623291015625
2020-06-03,407.7732849121094,3212.401611328125,475.6789245605469,981.3380737304688,1977.989501953125,1966.4039306640625,344.9521484375,632.703857421875,158.38668823242188,1382.3734130859375,5400.0205078125,1642.4656982421875,72.1299819946289,693.8641357421875,98.14033508300781,39.03816223144531,,961.5850830078125,100.19295501708984
2020-06-04,392.6392517089844,3157.53955078125,489.32891845703125,961.6105346679688,2002.9697265625,1966.4967041015625,336.252197265625,638.2954711914062,161.16470336914062,1330.3804931640625,5463.58349609375,1622.5618896484375,72.47274017333984,711.03466796875,97.8918685913086,39.7870979309082,,948.7880249023438,102.5158462524414
2020-06-05,403.5417175292969,3172.501953125,486.79339599609375,991.9938354492188,2012.7728271484375,1935.894775390625,345.2904968261719,634.5076904296875,161.0439453125,1333.7703857421875,5517.35400390625,1613.14990234375,74.60540008544922,711.8897094726562,110.06624603271484,41.09772872924805,,968.0325317382812,103.70101165771484
2020-06-08,428.3835144042969,3135.988037109375,488.7372741699219,975.2423095703125,2050.30859375,1958.2432861328125,347.8037414550781,650.10986328125,159.1516876220703,1332.723388671875,5506.4072265625,1588.5567626953125,75.06240844726562,706.3987426757812,114.73722839355469,39.92752456665039,,1001.2950439453125,107.35128784179688
2020-06-09,418.22772216796875,3125.829833984375,484.1731872558594,947.7868041992188,2052.88818359375,1953.4212646484375,336.92889404296875,647.1788330078125,159.83615112304688,1300.2215576171875,5436.79541015625,1561.7933349609375,74.64350128173828,691.8387451171875,110.76191711425781,40.021141052246094,,974.040283203125,103.51139068603516
2020-06-10,425.5956726074219,3090.4140625,489.1175231933594,952.1547241210938,1971.15283203125,1965.5692138671875,341.23046875,645.6005859375,160.27899169921875,1328.2369384765625,5449.56591796875,1560.109130859375,74.75773620605469,707.5914916992188,110.71223449707031,40.06794357299805,,954.6492919921875,102.87140655517578
2020-06-11,411.6563720703125,3084.328369140625,488.5682373046875,929.8352661132812,1986.37353515625,1953.7918701171875,329.87225341796875,634.8683471679688,156.41395568847656,1294.7879638671875,5210.05029296875,1572.8511962890625,74.68158721923828,692.0862426757812,105.49464416503906,38.5700798034668,,929.2506103515625,100.92774200439453
2020-06-12,406.23004150390625,3080.393310546875,482.3982849121094,943.4189453125,2065.39990234375,1954.1168212890625,332.72393798828125,624.1361694335938,156.13209533691406,1275.94482421875,5340.24951171875,1562.2493896484375,73.8056640625,715.0853271484375,104.64988708496094,39.03816223144531,,955.0888061523438,98.55743408203125
2020-06-15,387.9098815917969,3072.29443359375,489.32891845703125,911.8356323242188,2019.2220458984375,1932.8345947265625,320.0606994628906,620.0778198242188,150.7371368408203,1245.137939453125,5257.6748046875,1553.1580810546875,70.98749542236328,726.6748657226562,99.87952423095703,39.6934814453125,,926.4664916992188,101.35440063476562
2020-06-16,379.89471435546875,3061.449951171875,490.9770812988281,950.7627563476562,2060.326416015625,1925.4622802734375,331.515625,632.3883056640625,148.96563720703125,1272.9541015625,5283.072265625,1547.646240234375,70.68283081054688,728.0925903320312,94.16503143310547,38.429656982421875,,935.8933715820312,100.69071960449219
2020-06-17,387.9098815917969,3112.7890625,486.7087097167969,940.0590209960938,2032.2501220703125,1927.2242431640625,330.54888916015625,634.5979614257812,145.9058074951172,1240.0533447265625,5498.15087890625,1534.013671875,69.69265747070312,727.0349731445312,94.8110122680664,38.61688995361328,,940.7288818359375,103.25065612792969
2020-06-18,403.64129638671875,3115.3515625,489.32891845703125,979.1301879882812,2033.668701171875,1915.2615966796875,340.26385498046875,643.842041015625,150.25399780273438,1299.4239501953125,5486.8203125,1532.1954345703125,70.60665893554688,745.2855224609375,95.75514221191406,40.208377838134766,,953.42822265625,103.41656494140625
2020-06-19,415.24072265625,3146.74072265625,481.42626953125,991.9938354492188,2025.84375,1953.9151611328125,351.6703796386719,636.3113403320312,148.20068359375,1298.57666015625,5662.48486328125,1524.23095703125,70.83515930175781,791.8687744140625,101.86717224121094,40.44241714477539,,953.2816772460938,105.26541137695312
2020-06-22,428.2839050292969,3130.863037109375,481.42626953125,987.5780029296875,2074.644287109375,1961.431396484375,355.29534912109375,634.6428833007812,148.96563720703125,1351.2672119140625,5661.18798828125,1528.58251953125,72.58699035644531,785.9051513671875,102.01625061035156,40.86368942260742,,956.8472900390625,103.36917114257812
2020-06-23,441.725341796875,3172.822021484375,490.4276428222656,1000.5856323242188,2080.018798828125,2012.9222412109375,363.6086120605469,649.9295654296875,149.65008544921875,1385.71337890625,5652.06640625,1567.188232421875,76.73807525634766,774.5407104492188,103.75544738769531,41.61262512207031,,976.1405639648438,104.57803344726562
2020-06-24,422.8077697753906,3153.92431640625,472.97412109375,991.1779174804688,2144.47021484375,1988.973876953125,336.4938659667969,644.0674438476562,154.4813995361328,1339.8519287109375,5526.1396484375,1582.2933349609375,73.919921875,777.668701171875,104.1529769897461,40.48922348022461,,965.3461303710938,103.44027709960938
2020-06-25,419.8705749511719,3157.5849609375,464.9026184082031,987.5780029296875,2201.138427734375,2028.980712890625,339.29718017578125,631.7569580078125,162.73489379882812,1377.5379638671875,5532.81298828125,1589.7796630859375,73.19632720947266,773.1904907226562,103.15914916992188,41.191341400146484,,954.9912109375,103.44027709960938
2020-06-26,423.0069274902344,3163.07568359375,475.3409423828125,1014.1693115234375,2184.5849609375,2011.2886962890625,337.4605407714844,674.7759399414062,157.1788787841797,1336.0633544921875,5525.7080078125,1579.40966796875,73.88182067871094,783.8798217773438,100.77397155761719,43.39133834838867,,943.8547973632812,106.8772201538086
2020-06-29,403.04388427734375,3220.59228515625,467.987548828125,1032.9849853515625,2153.2841796875,2038.1309814453125,331.66058349609375,659.9402465820312,158.82958984375,1351.5665283203125,5452.54296875,1583.893798828125,72.2823257446289,775.5533447265625,98.83599853515625,41.98708724975586,,935.3071899414062,104.1513671875
2020-06-30,404.8858642578125,3297.966796875,470.64990234375,1023.1932373046875,2190.174560546875,2035.3768310546875,339.732177734375,663.7279663085938,156.73602294921875,1356.35205078125,5605.78662109375,1626.4722900390625,72.96783447265625,766.9793090820312,97.64341735839844,41.98708724975586,,927.8829345703125,104.1276626586914
2020-07-01,431.3704833984375,3245.026611328125,466.33941650390625,1041.1927490234375,2190.604248046875,2026.41357421875,351.9120788574219,660.0755615234375,163.3790740966797,1352.663330078125,5571.98779296875,1590.90185546875,71.29216766357422,782.0570678710938,100.12798309326172,43.15729522705078,,926.2711791992188,103.84322357177734
2020-07-02,421.36407470703125,3235.096923828125,481.0881652832031,1045.80078125,2297.191650390625,2009.000732421875,350.7520751953125,682.3515625,165.7544708251953,1347.927490234375,5711.54931640625,1590.0023193359375,71.13981628417969,798.77099609375,100.92304992675781,46.62112045288086,,963.5877075195312,106.2846450805664
2020-07-03,426.59130859375,3238.0712890625,489.4979248046875,1030.9691162109375,2354.677490234375,2029.494873046875,348.9637756347656,687.8529663085938,167.12338256835938,1349.72216796875,5695.8505859375,1581.123779296875,71.97765350341797,811.2719116210938,102.8113021850586,46.7147331237793,,980.2922973632812,106.56907653808594
2020-07-06,432.11724853515625,3316.864501953125,489.1175231933594,1058.8564453125,2382.797119140625,2018.197509765625,349.7854309082031,689.0254516601562,169.15525817871094,1363.7796630859375,5879.72412109375,1591.199951171875,72.51081848144531,840.2669677734375,108.32704162597656,47.13600158691406,,990.7448120117188,105.54984283447266
2020-07-07,445.4093322753906,3366.28173828125,500.4010009765625,1060.9202880859375,2364.1796875,2011.2415771484375,363.511962890625,716.2166748046875,164.45651245117188,1364.128662109375,5978.76611328125,1601.6553955078125,70.49240112304688,827.4030151367188,108.37673950195312,47.604087829589844,,992.7474365234375,106.61648559570312
2020-07-08,442.22320556640625,3372.27587890625,485.90582275390625,1065.9122314453125,2338.296142578125,2041.025634765625,356.6487121582031,698.6753540039062,166.1920623779297,1348.67529296875,5803.67822265625,1591.204833984375,69.31181335449219,815.85498046875,104.69957733154297,48.867919921875,,968.227783203125,105.76318359375
2020-07-09,451.7815246582031,3361.84326171875,497.1893310546875,1079.9278564453125,2314.43310546875,2031.5023193359375,358.00201416015625,704.9884643554688,165.47244262695312,1364.02880859375,5763.30322265625,1587.1373291015625,69.46415710449219,827.7659912109375,106.2896957397461,49.14876937866211,,968.6674194335938,105.05209350585938
2020-07-10,437.6929626464844,3410.391357421875,492.1180114746094,1060.872314453125,2305.662109375,2076.27099609375,348.3354187011719,705.1236572265625,164.54116821289062,1345.2855224609375,5718.46240234375,1594.1453857421875,68.85481262207031,852.17822265625,106.9356918334961,47.089202880859375,,939.6053466796875,105.28910827636719
2020-07-13,438.1409606933594,3474.588134765625,509.3178405761719,1037.0167236328125,2312.92822265625,2114.971435546875,341.8105163574219,718.8320922851562,167.25038146972656,1331.527099609375,5750.3408203125,1605.8648681640625,68.47398376464844,878.0196533203125,107.33322143554688,46.48069381713867,,944.0013427734375,107.89645385742188
2020-07-14,415.8879699707031,3418.261474609375,499.8094482421875,1016.4733276367188,2245.983642578125,2086.49462890625,334.02886962890625,706.3863525390625,165.85340881347656,1294.3892822265625,5541.88671875,1600.083251953125,66.76022338867188,869.8519287109375,104.50081634521484,46.52900695800781,,951.279052734375,106.66390228271484
2020-07-15,424.79913330078125,3407.27978515625,519.9674682617188,1011.00146484375,2277.112060546875,2124.214599609375,334.27056884765625,749.4053344726562,168.22393798828125,1286.1142578125,5570.25927734375,1601.3096923828125,67.06490325927734,836.7276611328125,102.56285095214844,45.56267166137695,,945.564453125,124.55972290039062
2020-07-16,432.11724853515625,3527.62060546875,530.5746459960938,1020.0253295898438,2334.51220703125,2136.072021484375,333.1589050292969,821.5996704101562,164.11785888671875,1318.665771484375,5641.3603515625,1656.890869140625,66.0747299194336,836.4555053710938,102.31439208984375,45.12782287597656,,939.1170043945312,124.15677642822266
2020-07-17,431.22113037109375,3463.78955078125,526.6869506835938,1054.488525390625,2376.863037109375,2179.673583984375,342.0038146972656,814.5200805664062,164.2871856689453,1323.451416015625,5683.75244140625,1631.728271484375,67.25531005859375,867.4471435546875,105.74310302734375,47.64029312133789,,974.7728881835938,123.89604949951172
2020-07-20,432.11724853515625,3644.666015625,548.1971435546875,1087.703857421875,2459.501220703125,2176.312744140625,350.8970642089844,842.613037109375,163.1442413330078,1315.0767822265625,5633.82275390625,1633.343017578125,66.37939453125,871.1678466796875,104.40143585205078,47.39870834350586,,978.5338745117188,128.3759002685547
2020-07-21,444.2643127441406,3551.09326171875,551.3667602539062,1092.983642578125,2467.24072265625,2164.221435546875,366.1702575683594,844.8228149414062,162.76324462890625,1354.906494140625,5886.68505859375,1636.0513916015625,67.29340362548828,894.6044311523438,107.78043365478516,47.205440521240234,,991.6729125976562,128.6366424560547
2020-07-22,476.8722229003906,3482.1376953125,549.5072631835938,1081.2718505859375,2380.259765625,2099.332275390625,368.39361572265625,827.8226318359375,166.4037322998047,1338.3065185546875,5764.310546875,1624.33203125,68.81673431396484,909.328857421875,104.50081634521484,48.36504364013672,,1033.2386474609375,126.10043334960938
