Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2020-02-18,730.4673461914062,2775.467529296875,513.0790405273438,1164.6942138671875,1937.099609375,2072.0263671875,523.1557006835938,709.71240234375,164.14407348632812,1685.9063720703125,6511.03857421875,1547.7630615234375,82.95513916015625,654.2440795898438,160.60231018066406,48.25940704345703,,1280.6806640625,115.69477081298828
2020-02-19,737.8351440429688,2789.76806640625,511.9803771972656,1178.085693359375,1936.1971435546875,2125.580078125,526.6356811523438,712.2036743164062,166.43890380859375,1695.975830078125,6487.5146484375,1583.7305908203125,84.80951690673828,670.4730834960938,157.07421875,48.07217025756836,,1298.8507080078125,117.37770080566406
2020-02-20,741.0711059570312,2769.086181640625,513.9242553710938,1168.3900146484375,1926.4371337890625,2084.870361328125,528.7622680664062,709.1341552734375,167.0428466796875,1680.8714599609375,6488.474609375,1560.56201171875,84.27970123291016,662.5147094726562,157.5214385986328,48.30621337890625,,1292.2567138671875,116.47696685791016
2020-02-24,722.3028564453125,2748.08837890625,503.0211181640625,1161.5260009765625,1878.2386474609375,2054.17529296875,512.1840209960938,708.1107788085938,163.45960998535156,1673.1947021484375,6212.71240234375,1541.47900390625,83.03083801269531,644.2348022460938,149.7198944091797,48.540260314941406,,1250.300048828125,115.765869140625
2020-02-25,725.5885009765625,2745.689697265625,492.28704833984375,1152.262451171875,1878.195556640625,2071.28466796875,513.2474365234375,710.3796997070312,162.49331665039062,1670.7520751953125,6159.08642578125,1545.559814453125,83.33358764648438,631.5056762695312,148.9745330810547,48.39983367919922,,1230.9578857421875,115.71846771240234
2020-02-26,726.2357788085938,2752.749267578125,493.2590637207031,1151.25439453125,1842.4229736328125,2073.69580078125,506.2391052246094,696.4552001953125,159.91664123535156,1661.480224609375,5986.54345703125,1532.3175048828125,82.57669830322266,620.6268920898438,143.65756225585938,46.1998405456543,,1226.0736083984375,113.7274169921875
2020-02-27,732.65771484375,2738.901123046875,484.3421936035156,1151.4462890625,1814.647216796875,2091.08349609375,498.1675109863281,692.09521484375,159.0711669921875,1677.6812744140625,6039.30419921875,1534.5440673828125,82.53885650634766,618.0631713867188,144.35324096679688,46.15303039550781,,1248.34619140625,109.7927017211914
2020-02-28,694.27490234375,2688.3505859375,451.63287353515625,1130.518798828125,1764.3416748046875,2016.71142578125,480.6710205078125,651.0331420898438,159.0711669921875,1615.4691162109375,6032.87158203125,1488.7919921875,80.64662170410156,592.3821411132812,128.15386962890625,43.718997955322266,,1225.4874267578125,104.98096466064453
2020-03-02,681.2318115234375,2669.25341796875,464.606689453125,1132.390625,1698.7298583984375,2002.523193359375,489.2259216308594,659.3521728515625,157.25941467285156,1594.1834716796875,6034.83984375,1520.0323486328125,78.640869140625,586.8089599609375,124.62579345703125,41.00411605834961,,1215.3768310546875,104.67284393310547
2020-03-03,684.1690063476562,2739.30810546875,477.5806579589844,1134.502685546875,1767.0076904296875,2009.1998291015625,497.5875549316406,664.6463623046875,156.0918426513672,1621.4013671875,6131.72119140625,1543.568603515625,82.42533111572266,598.713134765625,129.5452423095703,41.56581115722656,,1218.160888671875,106.04762268066406
2020-03-04,679.240478515625,2772.389892578125,475.9323425292969,1102.871337890625,1759.698486328125,2017.7315673828125,491.4009094238281,675.1009521484375,150.9786834716797,1603.1064453125,6130.08935546875,1560.750732421875,81.70626831054688,597.3087158203125,125.42085266113281,41.893470764160156,,1222.0194091796875,108.4890365600586
2020-03-05,674.9591674804688,2830.407470703125,487.1734619140625,1105.2713623046875,1774.789794921875,2056.818359375,487.67926025390625,671.4083862304688,151.42156982421875,1646.375732421875,6112.42236328125,1564.0343017578125,81.63058471679688,584.5796508789062,124.9736328125,41.425384521484375,,1230.0299072265625,108.89198303222656
2020-03-06,654.7969970703125,2788.998779296875,478.55255126953125,1089.479736328125,1752.77587890625,2029.833251953125,470.1344299316406,657.48388671875,146.3486785888672,1626.1370849609375,6189.236328125,1550.16455078125,79.58698272705078,566.6785888671875,113.49494171142578,40.30198669433594,,1213.8624267578125,105.97650909423828
2020-03-09,620.844970703125,2712.155029296875,456.7886962890625,1062.984375,1682.0474853515625,1967.330810546875,442.48797607421875,626.787353515625,142.6849365234375,1573.3963623046875,5954.1376953125,1512.616455078125,77.88399505615234,496.7467041015625,105.04741668701172,37.212642669677734,,1175.6180419921875,101.63883209228516
2020-03-11,616.6631469726562,2759.039794921875,453.7037658691406,1069.2242431640625,1750.8411865234375,1998.3966064453125,450.1246032714844,610.371337890625,141.4368438720703,1584.5128173828125,5901.52001953125,1514.2391357421875,77.99752044677734,514.3132934570312,98.2894058227539,35.48073196411133,,1160.1834716796875,101.0225601196289
2020-03-12,540.893310546875,2543.94091796875,416.9797668457031,980.4261474609375,1640.0404052734375,1906.544677734375,411.458251953125,561.6129150390625,125.45321655273438,1460.6370849609375,5418.408203125,1468.6663818359375,71.41256713867188,473.94134521484375,87.45669555664062,37.77433395385742,,1051.8482666015625,94.38570404052734
2020-03-13,566.3323974609375,2501.35595703125,416.5993347167969,1026.985107421875,1620.04736328125,1885.447998046875,432.28973388671875,571.5335083007812,130.64688110351562,1465.621826171875,5606.07373046875,1414.5311279296875,74.21306610107422,492.8009338378906,89.19589233398438,39.45943832397461,,1059.2723388671875,93.57978820800781
2020-03-16,506.3935852050781,2451.93701171875,380.931884765625,959.4985961914062,1533.6680908203125,1800.78271484375,389.46673583984375,518.860107421875,118.56861114501953,1379.531982421875,5261.99560546875,1358.42822265625,68.7256088256836,452.8525390625,82.43787384033203,37.86795425415039,,987.9605712890625,85.21260070800781
2020-03-17,486.2314758300781,2431.119140625,380.88970947265625,936.0751342773438,1583.24267578125,1858.4161376953125,355.0053405761719,493.76904296875,120.0985107421875,1318.7158203125,5380.76904296875,1371.99609375,66.68201446533203,449.4194030761719,77.46874237060547,36.46370315551758,,977.8500366210938,82.06009674072266
2020-03-18,471.3960876464844,2264.5341796875,367.0283508300781,841.8052368164062,1445.6553955078125,1783.9979248046875,343.2121276855469,475.3955993652344,121.3465805053711,1168.4197998046875,5139.47705078125,1277.2464599609375,60.96749496459961,431.80828857421875,75.03387451171875,32.859458923339844,,909.2247924804688,80.56680297851562
2020-03-19,426.3921813964844,2098.17529296875,349.44818115234375,859.7088012695312,1472.5709228515625,1704.711181640625,327.26226806640625,485.40533447265625,130.3248291015625,1207.2025146484375,4627.6083984375,1237.947998046875,59.302330017089844,409.158935546875,72.4996109008789,32.016910552978516,,882.60498046875,76.96392822265625
2020-03-20,426.2925720214844,2233.624755859375,376.0297546386719,847.5170288085938,1561.3575439453125,1902.6033935546875,334.17388916015625,520.68408203125,141.31605529785156,1258.5474853515625,4876.91796875,1334.6795654296875,61.497310638427734,453.8556823730469,76.82276153564453,34.35732650756836,,883.9725341796875,84.95185852050781
2020-03-23,307.31097412109375,1934.9844970703125,352.575439453125,740.6714477539062,1389.6314697265625,1733.8294677734375,274.5310363769531,468.4111022949219,124.24541473388672,1094.9417724609375,4052.27197265625,1221.3748779296875,57.82640075683594,394.1560363769531,65.79129028320312,30.799894332885742,,782.426513671875,80.6615982055664
2020-03-24,301.8348693847656,2140.308349609375,373.6208801269531,736.9755859375,1399.1337890625,1880.486572265625,286.6142883300781,524.7769775390625,120.54139709472656,1149.42724609375,4307.7744140625,1271.7313232421875,58.69682693481445,420.61737060546875,68.12677764892578,32.20414733886719,,797.2262573242188,83.60079193115234
2020-03-25,325.3822326660156,2218.78076171875,386.7637939453125,822.461669921875,1434.046630859375,1936.40478515625,306.3341064453125,539.3690795898438,118.64913177490234,1286.263916015625,4806.5849609375,1362.8533935546875,60.32412338256836,482.5239562988281,69.8162841796875,32.765846252441406,,860.429931640625,82.79488372802734
2020-03-26,339.9189453125,2342.825927734375,378.39630126953125,865.03662109375,1549.49072265625,2035.396728515625,319.239013671875,572.1119995117188,125.93636322021484,1368.814208984375,4683.73095703125,1407.72314453125,60.66688919067383,475.3680419921875,70.3628921508789,32.95307540893555,,906.8313598632812,86.56367492675781
2020-03-27,358.1893005371094,2289.243408203125,363.9856262207031,868.2526245117188,1428.5,1984.996826171875,328.5189514160156,580.7424926757812,131.411865234375,1394.8856201171875,4461.06640625,1425.5513916015625,63.21845626831055,475.1005554199219,70.26350402832031,31.78287124633789,,915.3790283203125,86.99032592773438
2020-03-30,366.5528869628906,2239.01025390625,354.1390380859375,798.3662719726562,1335.8865966796875,2025.6138916015625,302.9508361816406,557.6090087890625,128.19097900390625,1289.8031005859375,4156.06689453125,1477.4505615234375,62.266395568847656,459.4288635253906,67.72925567626953,30.238191604614258,,921.8264770507812,87.2984619140625
2020-03-31,377.3558349609375,2433.7890625,368.84552001953125,827.4055786132812,1372.8199462890625,2131.468994140625,312.95574951171875,570.7772827148438,138.2562255859375,1292.1461181640625,4117.515625,1538.0211181640625,64.1324691772461,496.568359375,70.61134338378906,30.753084182739258,,912.1065673828125,93.24794006347656
2020-04-01,357.0940856933594,2321.465576171875,349.5327453613281,796.4462280273438,1409.96875,2021.2554931640625,300.77581787109375,536.34375,133.98855590820312,1178.0906982421875,4077.236572265625,1477.0638427734375,61.69514083862305,481.7214660644531,67.53047943115234,29.53606605529785,,914.4021606445312,89.8346939086914
2020-04-03,324.03814697265625,2320.017333984375,342.9823913574219,781.2786254882812,1360.4373779296875,1997.56201171875,277.0926818847656,521.1290283203125,143.2485809326172,1137.4134521484375,3851.73974609375,1425.1785888671875,60.590721130371094,480.3838806152344,64.8968505859375,28.225433349609375,,842.8461303710938,85.33110809326172
2020-04-07,387.1630859375,2565.52783203125,381.3122253417969,860.2367553710938,1521.371337890625,2267.229736328125,315.22735595703125,568.5529174804688,146.18763732910156,1194.441162109375,4372.29833984375,1607.6585693359375,62.11405563354492,537.742919921875,66.83480072021484,31.50201988220215,,925.53857421875,90.97245788574219
2020-04-08,389.65228271484375,2512.171875,391.4123840332031,853.3250122070312,1566.4742431640625,2282.02099609375,308.3157653808594,561.9688110351562,143.85250854492188,1184.072509765625,4510.9951171875,1591.8638916015625,64.8941421508789,531.523193359375,67.1826400756836,33.37435531616211,,892.3248901367188,91.44651794433594
2020-04-09,418.3273010253906,2535.840087890625,396.44134521484375,888.0281372070312,1712.0157470703125,2199.859375,331.27392578125,566.106201171875,149.16696166992188,1269.0657958984375,5114.51318359375,1588.8870849609375,66.34130096435547,543.9179077148438,74.1394271850586,34.17009353637695,,990.40283203125,93.24794006347656
2020-04-13,417.13250732421875,2449.357177734375,387.3131103515625,859.516845703125,1650.2303466796875,2175.93408203125,319.62567138671875,567.1293334960938,146.22789001464844,1247.1322021484375,5072.7451171875,1566.2657470703125,67.52191162109375,530.1856689453125,73.79158782958984,33.608394622802734,,944.4898681640625,89.69248962402344
2020-04-15,415.4896545410156,2568.107421875,404.63983154296875,828.74951171875,1568.5809326171875,2306.78076171875,316.43572998046875,568.597412109375,152.46835327148438,1170.2144775390625,4891.416015625,1634.761474609375,68.4739761352539,512.6636352539062,72.44992065429688,32.81264877319336,,930.0321044921875,88.43621826171875
2020-04-16,420.7168884277344,2567.609619140625,388.58099365234375,844.5411376953125,1532.937255859375,2259.069580078125,330.59722900390625,555.0731811523438,150.0526885986328,1127.443603515625,4926.462890625,1688.48193359375,72.43466186523438,520.7781982421875,74.18912506103516,32.4849967956543,,962.4642944335938,89.05249786376953
2020-04-17,476.72283935546875,2563.400634765625,384.7775573730469,873.8685302734375,1578.72802734375,2211.682373046875,363.02862548828125,559.432861328125,151.46182250976562,1182.6767578125,5285.76025390625,1634.61083984375,72.73931884765625,545.7235717773438,76.37553405761719,32.20414733886719,,952.9398193359375,88.64954376220703
2020-04-20,453.97198486328125,2564.170166015625,397.2442932128906,907.0357055664062,1552.887451171875,2166.75341796875,349.2537536621094,581.2764282226562,145.50320434570312,1174.202392578125,5119.02587890625,1601.7852783203125,75.3290023803711,554.5514526367188,79.95330810546875,31.40839958190918,,952.9398193359375,85.85257720947266
2020-04-21,418.8251037597656,2591.54931640625,385.1579284667969,884.7642822265625,1571.5477294921875,2148.9951171875,320.78570556640625,563.3923950195312,144.61746215820312,1126.7457275390625,4801.92822265625,1605.460205078125,74.11033630371094,551.6757202148438,74.18912506103516,30.378620147705078,,915.0370483398438,84.40669250488281
2020-04-22,429.27960205078125,2672.466064453125,390.82073974609375,891.4361572265625,1623.2288818359375,2212.749267578125,324.74896240234375,571.088623046875,146.75128173828125,1148.6795654296875,4974.51953125,1664.5916748046875,74.33882904052734,607.9646606445312,75.43140411376953,30.331811904907227,,929.3971557617188,84.64372253417969
2020-04-23,428.1843566894531,2667.71435546875,403.7523498535156,916.7315673828125,1603.751708984375,2149.087890625,341.18218994140625,604.4100341796875,145.3824005126953,1245.8858642578125,4950.9951171875,1645.1549072265625,72.51081848144531,611.2193603515625,75.18294525146484,30.612661361694336,,891.494384765625,85.75777435302734
2020-04-24,402.1976013183594,2771.575439453125,395.6383972167969,900.5078735351562,1629.37744140625,2117.18798828125,323.6856384277344,585.4581909179688,144.97979736328125,1235.8162841796875,4844.7041015625,1642.32421875,71.13980865478516,631.773193359375,73.74189758300781,29.067983627319336,,885.0960083007812,84.26448059082031
2020-04-27,425.4462890625,2934.404296875,408.3163757324219,892.4921264648438,1664.1180419921875,2151.8232421875,336.300537109375,591.33056640625,144.8187713623047,1299.673095703125,4854.97802734375,1693.723388671875,70.34007263183594,637.457763671875,74.78541564941406,29.067983627319336,,906.2940673828125,86.30294036865234
2020-04-28,453.47418212890625,2890.86865234375,398.1740417480469,894.1240844726562,1670.91162109375,2123.539794921875,347.8520812988281,587.8605346679688,144.49667358398438,1322.6539306640625,4851.47314453125,1657.7603759765625,68.81672668457031,636.7444458007812,76.47491455078125,28.740325927734375,,911.276123046875,85.18889617919922
2020-04-29,437.19512939453125,2888.900634765625,415.6273498535156,937.9950561523438,1694.25830078125,2069.5693359375,358.09869384765625,601.963134765625,146.67074584960938,1323.8502197265625,4866.595703125,1650.2169189453125,68.70248413085938,636.2093505859375,77.66751098632812,29.114795684814453,,903.9984741210938,85.63925170898438
2020-04-30,442.9699401855469,2897.091796875,459.4087219238281,961.70654296875,1863.1895751953125,2035.489990234375,367.47528076171875,636.6190795898438,146.59027099609375,1353.11181640625,5145.3828125,1691.255859375,72.3965835571289,653.6199340820312,92.67427825927734,29.676494598388672,,947.61572265625,90.5220947265625
2020-05-04,401.05255126953125,2830.469970703125,434.6444396972656,886.0601806640625,1720.44287109375,1931.3043212890625,326.7789306640625,599.4273681640625,140.14846801757812,1273.9510498046875,4691.69970703125,1647.0794677734375,69.6545639038086,639.8876953125,83.38201141357422,28.178627014160156,,871.2243041992188,90.0954360961914
2020-05-05,387.31243896484375,2725.961181640625,439.8424072265625,874.9725341796875,1690.044677734375,1893.144775390625,319.81903076171875,599.4273681640625,140.0277099609375,1234.6197509765625,4637.498046875,1643.781982421875,70.53047943115234,651.2345581054688,80.40052795410156,28.55309295654297,,866.4376220703125,87.32218170166016
2020-05-06,387.1630859375,2734.151611328125,438.74359130859375,908.5238037109375,1742.8438720703125,1864.119384765625,330.0172119140625,592.4873046875,131.97549438476562,1242.1968994140625,4650.36474609375,1633.195556640625,72.1299819946289,651.279296875,82.68633270263672,27.14884376525879,,856.1805419921875,88.67324829101562
2020-05-07,395.6262512207031,2667.94189453125,432.5313415527344,887.9801635742188,1720.0989990234375,1847.288330078125,325.5223083496094,591.6419677734375,129.640380859375,1196.18603515625,4560.15625,1617.4527587890625,68.89289855957031,671.8776245117188,81.99065399169922,27.14884376525879,,829.4630126953125,87.27477264404297
2020-05-08,380.392578125,2740.511962890625,438.1520690917969,891.8681030273438,1687.6800537109375,1937.6102294921875,326.44061279296875,599.872314453125,127.42601776123047,1213.78271484375,4468.7958984375,1679.7730712890625,66.26512908935547,696.3326416015625,80.54961395263672,26.68075942993164,,813.5888061523438,87.22735595703125
2020-05-11,377.9034118652344,2794.779052734375,445.8856201171875,879.1483764648438,1796.072998046875,1899.17236328125,309.4757385253906,607.6132202148438,127.58705139160156,1184.8701171875,4741.14892578125,1657.0479736328125,65.99857330322266,703.0203857421875,85.56842803955078,25.557355880737305,,810.4138793945312,87.55919647216797
2020-05-12,385.1717834472656,2843.6015625,445.7587585449219,865.4686889648438,1818.1298828125,1865.371337890625,310.4907531738281,611.8395385742188,132.90151977539062,1153.714111328125,4754.111328125,1647.5986328125,69.8069076538086,659.5274047851562,85.66780853271484,26.587141036987305,,826.8743896484375,88.67324829101562
2020-05-13,412.2040100097656,2818.207275390625,446.8998718261719,890.524169921875,1881.1619873046875,1850.71923828125,326.7789306640625,617.6228637695312,133.18333435058594,1183.1253662109375,4835.5341796875,1558.0003662109375,70.87322998046875,673.5205688476562,86.66163635253906,28.365859985351562,,840.5504760742188,89.92951965332031
2020-05-14,400.2062683105469,2854.034423828125,437.3490295410156,857.932861328125,1927.383056640625,1860.27099609375,316.4840393066406,585.5917358398438,131.8949737548828,1169.5662841796875,4910.37939453125,1532.5391845703125,68.05506134033203,646.2907104492188,83.28263092041016,28.92755699157715,,826.4347534179688,88.17549133300781
2020-05-15,386.8644104003906,2860.39453125,432.10882568359375,852.60498046875,1886.2786865234375,1884.4278564453125,311.9407653808594,580.3865966796875,132.57940673828125,1174.750732421875,4897.27294921875,1551.5323486328125,69.19757843017578,656.8451538085938,83.82923126220703,29.395641326904297,,826.0439453125,87.13255310058594
2020-05-18,357.24346923828125,2845.661376953125,431.6861572265625,803.1660766601562,1780.508544921875,1859.529052734375,288.547607421875,590.707763671875,132.6599578857422,1110.29541015625,4532.935546875,1532.336181640625,67.71231842041016,648.451171875,80.1520767211914,29.302024841308594,,798.3984985351562,86.37405395507812
2020-05-19,352.96209716796875,2840.581787109375,438.0252380371094,797.4061889648438,1783.045166015625,1831.9871826171875,290.28759765625,594.8896484375,137.49127197265625,1127.0447998046875,4613.92578125,1523.8397216796875,69.34989929199219,634.1160278320312,81.29497528076172,30.378620147705078,,807.6788330078125,87.41697692871094
2020-05-20,360.9273986816406,2862.408447265625,445.20947265625,822.797607421875,1740.1351318359375,1846.175537109375,295.459228515625,595.73486328125,141.51736450195312,1156.60546875,4697.125,1538.28515625,70.75900268554688,645.278076171875,82.93478393554688,31.12755012512207,,829.0722045898438,87.67771911621094
2020-05-21,355.650390625,2846.942138671875,452.0555419921875,825.1495361328125,1822.6015625,1827.675048828125,294.2508850097656,598.0928955078125,152.14625549316406,1146.78515625,4848.9775390625,1537.5350341796875,68.74056243896484,648.6761474609375,83.58077239990234,30.753084182739258,,830.1956176757812,89.64507293701172
2020-05-22,335.4882507324219,2898.326904296875,448.29437255859375,805.2780151367188,1849.34521484375,1843.43994140625,281.3459777832031,616.0213012695312,150.0526885986328,1156.7052001953125,4929.8232421875,1529.95849609375,69.27373504638672,644.3104248046875,82.28880310058594,31.59563446044922,,830.0003051757812,89.59767150878906
2020-05-26,339.8193359375,2895.352783203125,442.8851013183594,818.2858276367188,1817.5709228515625,1834.07373046875,282.9410095214844,605.5221557617188,154.36062622070312,1149.7261962890625,5037.21875,1571.4742431640625,70.83515167236328,640.934814453125,82.58694458007812,33.46797180175781,,872.1035766601562,89.50286865234375
2020-05-27,385.3211364746094,2947.01220703125,448.75933837890625,867.4846801757812,1870.8861083984375,1852.8984375,308.2190856933594,627.6771240234375,154.7229766845703,1213.882568359375,5035.53857421875,1577.2623291015625,72.1299819946289,650.6114501953125,84.02800750732422,33.46797180175781,,865.363037109375,95.40492248535156
2020-05-28,389.2539978027344,3041.2255859375,458.6481018066406,907.4197998046875,1976.18359375,1863.8873291015625,315.952392578125,629.4121704101562,153.51513671875,1225.74658203125,5250.5693359375,1602.98828125,72.89167022705078,662.6286010742188,86.46287536621094,34.5445671081543,,878.6485595703125,94.50421142578125
2020-05-29,383.2799987792969,3092.107421875,465.0717468261719,913.5636596679688,2030.1435546875,1907.843017578125,320.88232421875,623.189208984375,158.9101104736328,1220.3131103515625,5387.34619140625,1655.038330078125,74.52923583984375,659.0955200195312,86.46287536621094,34.21690368652344,,869.4171142578125,100.8803482055664
2020-06-01,395.22796630859375,3143.3544921875,473.10101318359375,948.122802734375,2000.4332275390625,1955.322265625,327.93896484375,630.9002075195312,161.48681640625,1244.6395263671875,5562.8662109375,1621.321044921875,74.56732177734375,684.2774047851562,88.99713134765625,36.93178939819336,,936.7236938476562,101.94697570800781
2020-06-02,408.3209228515625,3158.13427734375,473.48138427734375,960.9385986328125,1993.5107421875,1954.255859375,336.7838439941406,638.6111450195312,158.82957458496094,1338.85498046875,5463.48876953125,1605.3751220703125,73.69140625,691.18603515625,95.90422058105469,39.83390426635742,,953.5747680664062,102.32624053955078
2020-06-03,407.7732849121094,3212.401611328125,475.6788635253906,981.3381958007812,1977.9888916015625,1966.403564453125,344.9521179199219,632.7039184570312,158.38671875,1382.37353515625,5400.02099609375,1642.465576171875,72.1299819946289,693.8640747070312,98.14033508300781,39.03816604614258,,961.5851440429688,100.19295501708984
2020-06-04,392.6392517089844,3157.539306640625,489.3288269042969,961.6105346679688,2002.969970703125,1966.4970703125,336.2522277832031,638.29541015625,161.16470336914062,1330.3804931640625,5463.58447265625,1622.5618896484375,72.47274017333984,711.0344848632812,97.8918685913086,39.7870979309082,,948.7880859375,102.51586151123047
2020-06-05,403.5417175292969,3172.50146484375,486.7932434082031,991.9937744140625,2012.7728271484375,1935.8946533203125,345.29046630859375,634.507568359375,161.0439453125,1333.7703857421875,5517.35400390625,1613.14990234375,74.60540008544922,711.8897094726562,110.06624603271484,41.09772872924805,,968.0325317382812,103.70101165771484
2020-06-08,428.38348388671875,3135.98779296875,488.7373962402344,975.2422485351562,2050.308837890625,1958.243408203125,347.80377197265625,650.1099243164062,159.15167236328125,1332.723388671875,5506.40771484375,1588.5567626953125,75.06241607666016,706.3987426757812,114.73722839355469,39.927520751953125,,1001.2950439453125,107.35128021240234
2020-06-09,418.2276916503906,3125.829833984375,484.1731872558594,947.7868041992188,2052.88818359375,1953.421142578125,336.9288635253906,647.1788330078125,159.8361358642578,1300.2215576171875,5436.7958984375,1561.7930908203125,74.64349365234375,691.8387451171875,110.76191711425781,40.021141052246094,,974.040283203125,103.51138305664062
2020-06-10,425.5956726074219,3090.4140625,489.11767578125,952.1547241210938,1971.1527099609375,1965.5697021484375,341.23046875,645.6005249023438,160.27899169921875,1328.2369384765625,5449.56591796875,1560.1090087890625,74.75773620605469,707.5914916992188,110.71223449707031,40.06795120239258,,954.6492919921875,102.87140655517578
2020-06-11,411.6564025878906,3084.32861328125,488.5682373046875,929.835205078125,1986.3731689453125,1953.791748046875,329.87225341796875,634.8683471679688,156.4139404296875,1294.7879638671875,5210.05029296875,1572.851318359375,74.68158721923828,692.0862426757812,105.49464416503906,38.57007598876953,,929.2505493164062,100.927734375
2020-06-12,406.2300109863281,3080.39306640625,482.39813232421875,943.4188842773438,2065.400390625,1954.116455078125,332.7239074707031,624.1361083984375,156.13209533691406,1275.9449462890625,5340.24951171875,1562.24951171875,73.8056640625,715.0852661132812,104.64988708496094,39.03816604614258,,955.0889282226562,98.55743408203125
2020-06-15,387.90985107421875,3072.29443359375,489.3288269042969,911.8356323242188,2019.221923828125,1932.8343505859375,320.0606689453125,620.0776977539062,150.7371063232422,1245.1380615234375,5257.67529296875,1553.1580810546875,70.98748016357422,726.6748657226562,99.87952423095703,39.6934814453125,,926.4664916992188,101.35440826416016
2020-06-16,379.8947448730469,3061.449951171875,490.97698974609375,950.7627563476562,2060.326416015625,1925.462158203125,331.515625,632.3883056640625,148.96563720703125,1272.9539794921875,5283.07177734375,1547.646240234375,70.6828384399414,728.0925903320312,94.16503143310547,38.42965316772461,,935.8934326171875,100.69071960449219
2020-06-17,387.90985107421875,3112.7890625,486.7087707519531,940.05908203125,2032.25048828125,1927.2242431640625,330.5489196777344,634.5979614257812,145.90579223632812,1240.0533447265625,5498.1513671875,1534.013671875,69.69264221191406,727.0348510742188,94.8110122680664,38.61688995361328,,940.7289428710938,103.25064086914062
2020-06-18,403.6412658691406,3115.351318359375,489.3288269042969,979.1301879882812,2033.66943359375,1915.2618408203125,340.26385498046875,643.8419799804688,150.2539825439453,1299.424072265625,5486.8203125,1532.1953125,70.60665893554688,745.2855224609375,95.75514221191406,40.2083740234375,,953.4282836914062,103.41656494140625
2020-06-19,415.2407531738281,3146.740478515625,481.42626953125,991.9937744140625,2025.843994140625,1953.9150390625,351.6703796386719,636.3113403320312,148.20069885253906,1298.5765380859375,5662.484375,1524.2310791015625,70.83515167236328,791.8687744140625,101.86717224121094,40.44241714477539,,953.28173828125,105.26541900634766
2020-06-22,428.2839050292969,3130.86328125,481.42626953125,987.5779418945312,2074.644287109375,1961.4307861328125,355.2953796386719,634.6429443359375,148.96563720703125,1351.267333984375,5661.1884765625,1528.58251953125,72.58699798583984,785.9052124023438,102.01625061035156,40.86369323730469,,956.8472290039062,103.36917114257812
2020-06-23,441.725341796875,3172.822021484375,490.42767333984375,1000.5856323242188,2080.0185546875,2012.92236328125,363.6086120605469,649.9295654296875,149.65008544921875,1385.7132568359375,5652.06640625,1567.188232421875,76.73808288574219,774.5407104492188,103.75544738769531,41.61262130737305,,976.1405029296875,104.57801818847656
2020-06-24,422.8077697753906,3153.92431640625,472.97418212890625,991.1778564453125,2144.469482421875,1988.9739990234375,336.49383544921875,644.0674438476562,154.48141479492188,1339.8519287109375,5526.13916015625,1582.293212890625,73.919921875,777.6687622070312,104.1529769897461,40.489227294921875,,965.3461303710938,103.44026947021484
2020-06-25,419.8705749511719,3157.5849609375,464.9024963378906,987.5779418945312,2201.138427734375,2028.981201171875,339.2972106933594,631.7570190429688,162.7349090576172,1377.5379638671875,5532.81298828125,1589.7796630859375,73.19632720947266,773.1904296875,103.15914916992188,41.19134521484375,,954.9911499023438,103.44026947021484
2020-06-26,423.0069274902344,3163.07568359375,475.3408203125,1014.1693115234375,2184.5849609375,2011.288330078125,337.4605407714844,674.77587890625,157.17889404296875,1336.063232421875,5525.70751953125,1579.4097900390625,73.88182067871094,783.8798828125,100.77397155761719,43.39133834838867,,943.8548583984375,106.8772201538086
2020-06-29,403.0438537597656,3220.59228515625,467.9875183105469,1032.985107421875,2153.283935546875,2038.130859375,331.66058349609375,659.9402465820312,158.82957458496094,1351.566650390625,5452.54248046875,1583.893798828125,72.2823257446289,775.5533447265625,98.83599853515625,41.98708724975586,,935.3073120117188,104.15135955810547
2020-06-30,404.8858947753906,3297.966796875,470.6499328613281,1023.1930541992188,2190.174560546875,2035.3768310546875,339.732177734375,663.72802734375,156.73602294921875,1356.3519287109375,5605.7861328125,1626.47216796875,72.96783447265625,766.9793701171875,97.64341735839844,41.98708724975586,,927.8829345703125,104.12765502929688
2020-07-01,431.3704833984375,3245.0263671875,466.3395080566406,1041.1927490234375,2190.6044921875,2026.4132080078125,351.9120788574219,660.0756225585938,163.37908935546875,1352.6632080078125,5571.98828125,1590.9017333984375,71.29216003417969,782.0570068359375,100.12798309326172,43.15729522705078,,926.2711791992188,103.84323120117188
2020-07-02,421.36407470703125,3235.09716796875,481.0881652832031,1045.80078125,2297.191650390625,2009.0009765625,350.7520751953125,682.3516235351562,165.7544708251953,1347.9273681640625,5711.54931640625,1590.0023193359375,71.13980865478516,798.77099609375,100.92304992675781,46.621116638183594,,963.5877075195312,106.28462982177734
